time_sow,lat,lon,alt,rms,sat_count
26085.431995868683,32.09395488810566,35.10905126094112,392.35745240934193,18.642163320419687,7
26086.431995868683,32.094055188029124,35.10941630347448,376.50914485473186,20.694910479345356,8
26087.431995868683,32.09414668575494,35.109609220446714,391.0635374998674,19.402296251239182,8
26088.431995868683,32.09425291532688,35.10989623920695,378.52086197864264,17.50457603857026,7
26089.431995868683,32.09436578633746,35.110103799971846,388.8512896075845,16.931738158761004,6
26090.431995868683,32.09449481434813,35.11041250081471,384.61877168715,17.763216312726744,7
26091.431995868683,32.094640340704395,35.1106364143592,398.0205740146339,19.801421949098255,8
26092.431995868683,32.09476986679597,35.11093295698293,369.09782132320106,15.174570517589306,5
26093.431995868683,32.09489663086299,35.111244293350396,347.6944473385811,15.063868685814844,5
26094.431995868683,32.09498384007884,35.11143355805011,366.77551319729537,15.268866648655843,5
26095.431995868683,32.0951372581863,35.111659603131876,371.01923038903624,16.020180018993674,6
26096.431995868683,32.09528594266027,35.11190917690961,348.244546122849,15.069698280288529,5
26097.431995868683,32.09540408100998,35.11200147288748,392.11750593874604,16.238984560642358,6
26098.431995868683,32.09553916930824,35.11240477442326,351.999601312913,15.106955904149428,5
26099.431995868683,32.095648199774274,35.11264424718206,364.71108938008547,15.064935890631316,5
26100.431995868683,32.09573072772143,35.112721659851715,409.3445336362347,16.503021521320015,6
26101.431995868683,32.095866573614735,35.1130815966072,363.0148989614099,15.215499313199974,5
26102.431995868683,32.09600409545357,35.113316171514256,384.2529803821817,16.141966749471568,6
26103.431995868683,32.096155511176896,35.113556382787834,385.4879216393456,16.253941594751275,6
26104.431995868683,32.09627608363539,35.11378968097099,382.7956886924803,16.110125459335563,6
26105.431995868683,32.09636989702841,35.11403627516711,390.88756031077355,16.28524074166277,6
26106.431995868683,32.09655556564791,35.11433061477418,391.1957601979375,16.057307599022604,6
26107.431995868683,32.0966349564583,35.11458193219738,380.1269957199693,16.086336511794975,6
26108.431995868683,32.096777175823846,35.11482049007922,395.70786139182746,18.44442997287836,7
26109.431995868683,32.09688481411259,35.115072651039235,395.85308839939535,18.511770437817024,7
26110.431995868683,32.09700290361901,35.11524570271622,406.50259728357196,18.436039056748914,7
26111.431995868683,32.09718317245702,35.11557228066574,385.23200355283916,18.723308710121735,7
26112.431995868683,32.097283353936795,35.11578007639465,391.91749882604927,18.35190337409555,7
26113.431995868683,32.09743118543084,35.11596758170139,404.0524155534804,18.52833449533293,7
26114.431995868683,32.09750129280247,35.11621004570446,398.4113766634837,18.3606530343328,7
26115.431995868683,32.09769904880535,35.11642578889522,400.9821061072871,17.594794864767625,7
26116.431995868683,32.09775548881612,35.116813692829055,376.3801713231951,16.254143376323054,6
26117.431995868683,32.09795895402648,35.11694427199909,383.3850082149729,16.04724741905569,6
26118.431995868683,32.098072518127935,35.117214013217094,384.95202424004674,16.05345149497503,6
26119.431995868683,32.09815692376152,35.11747160800637,388.73978742863983,16.027785874708407,6
26120.431995868683,32.09828320641507,35.117780903516426,355.90979655459523,15.055291562117747,5
26121.431995868683,32.09843727513808,35.117925146398946,381.5579197453335,15.064397452240776,5
26122.431995868683,32.098518315488526,35.11811018123885,400.17202531546354,16.11390663812391,6
26123.431995868683,32.098627774868106,35.11840215447036,389.34934850782156,16.120369619788686,6
26124.431995868683,32.09876902922594,35.11858782139515,400.52755688969046,16.098907230909123,6
26125.431995868683,32.09894320008057,35.118684693160496,414.95505181513727,17.741180332596926,7
26126.431995868683,32.09902510962631,35.11907018755347,403.38198082800955,17.52525739761438,7
26127.431995868683,32.09914486706683,35.119250795175354,406.6541195679456,17.47619591837594,7
26128.431995868683,32.09922373617643,35.119519468760366,403.73102483619004,18.542754940474097,7
26129.431995868683,32.099352605605965,35.11968117127054,401.6334615685046,17.93319777864348,7
26130.431995868683,32.09958663304429,35.119896319276315,419.6190013624728,17.701282463642368,7
26131.431995868683,32.09959794452068,35.120200953692304,402.57532000541687,17.767332745359894,7
26132.431995868683,32.09974278982061,35.12040354972252,419.84903676155955,18.055513522531754,7
26133.431995868683,32.0998700101704,35.12070302666193,389.1293166456744,17.49191255476297,7
26134.431995868683,32.09995563905341,35.12094272471389,386.4920027786866,15.998204205291044,6
26135.431995868683,32.10009011843346,35.12111027450698,411.9619217906147,16.205559233414416,6
26136.431995868683,32.10021509506812,35.12136949176108,410.07175608258694,16.229040260878946,6
26137.431995868683,32.10039511110631,35.121548567515816,418.8805417874828,17.626895832044905,7
26138.431995868683,32.1004920082832,35.1218278908097,411.8253390509635,18.105591404857897,7
26139.431995868683,32.10062994744976,35.122049618608294,426.3585672341287,17.483083284095112,7
26140.431995868683,32.100748798104235,35.12233269754844,412.0235416041687,17.579621708615694,7
26141.431995868683,32.10089791509375,35.122611290451694,396.81067351810634,16.07428368151318,6
26142.431995868683,32.10097360351971,35.12277250152906,406.01716835051775,16.31118912352601,6
26143.431995868683,32.10110524002586,35.122984501402996,415.6537387771532,17.559703860152148,7
26144.431995868683,32.1012035178686,35.12325894240289,421.841001608409,17.685675321165224,7
26145.431995868683,32.10135837956015,35.12351665587919,414.7576628839597,17.55008250685485,7
26146.431995868683,32.1015226759501,35.12371655434456,420.6439486127347,17.68515071139353,7
26147.431995868683,32.10166684515011,35.12395840502287,422.1281783077866,17.60485666779198,7
26148.431995868683,32.10180245020875,35.12421253284824,413.21079561766237,17.612236647440174,7
26149.431995868683,32.10195282371189,35.124458080371724,414.7676320960745,17.86016492678198,7
26150.431995868683,32.10212120262767,35.124622805211494,429.97709233127534,18.02426249372532,7
26151.431995868683,32.1022830081334,35.124847586198264,425.0702993646264,17.747663590910292,7
26152.431995868683,32.102362046643535,35.12508689973527,414.61294661462307,18.12278036725803,7
26153.431995868683,32.102558913127105,35.125273265792615,429.3590901065618,17.587478172678153,7
26154.431995868683,32.10268058635459,35.12549802796522,425.6519695846364,17.8801688794234,7
26155.431995868683,32.10281572966657,35.12573328165074,431.6659734901041,19.407793973294442,8
26156.431995868683,32.10295826382879,35.12596223284619,429.3084295671433,19.35713941104271,8
26157.431995868683,32.103059095002706,35.12621589186826,419.9142522076145,19.70969650362124,8
26158.431995868683,32.10326640278776,35.126373752856246,440.97382462210953,19.82220486123901,8
26159.431995868683,32.10337720712156,35.12658319152446,410.3401486342773,16.108826838313853,6
26160.431995868683,32.10347411719725,35.126793113289445,409.7191342730075,16.006339296787658,6
26161.431995868683,32.10369891861327,35.12696936141381,449.1228456068784,17.73565539960957,7
26162.431995868683,32.10376092012995,35.12719271767525,425.58450018335134,17.764481525142195,7
26163.431995868683,32.10389709729229,35.127410769285056,426.9710727110505,17.77225469275277,7
26164.431995868683,32.10403379995072,35.127552135976366,433.69478039070964,17.6896323034033,7
26165.431995868683,32.104222689608505,35.12779512811689,436.55187761597335,17.751706867779184,7
26166.431995868683,32.1043000950517,35.128064115346156,435.50670578796417,17.9349956333732,7
26167.431995868683,32.10445443650813,35.1282475126049,433.3581068208441,17.83810596167457,7
26168.431995868683,32.104577626964605,35.128449059949375,416.52294813562185,17.542987753151248,7
26169.431995868683,32.104738130656635,35.12869466590565,426.0607505142689,17.517151322175064,7
26170.431995868683,32.10490261597942,35.128934428351435,437.1729453159496,20.0090383128476,8
26171.431995868683,32.10499119833225,35.12919032933319,412.0762382866815,16.090360989193655,6
26172.431995868683,32.105079607820144,35.129409558175794,444.513974766247,18.667993673658,7
26173.431995868683,32.105269935002404,35.129715207073446,436.59549340233207,20.61731999754704,8
26174.431995868683,32.10535644038585,35.129887552765396,442.0145497722551,19.31859411968591,8
26175.431995868683,32.105473167051784,35.130168374949086,433.28914696816355,19.680497872510706,8
26176.431995868683,32.105574689214485,35.1303654813857,443.8266445295885,19.591578549469585,8
26177.431995868683,32.10569923627794,35.13063432734708,431.3039085473865,19.49151321887962,8
26178.431995868683,32.105786986404006,35.130884152340364,441.9243916729465,19.49779794043848,8
26179.431995868683,32.10594929182043,35.13106947005416,443.11545940488577,18.04423066984955,7
26180.431995868683,32.106025984997615,35.13133446748276,440.9670044304803,17.517004069755064,7
26181.431995868683,32.10616669300041,35.13158811049771,447.23668821994215,18.649285325940255,7
26182.431995868683,32.106296696707865,35.131817941336436,438.51351186819375,17.599325845168206,7
26183.431995868683,32.106346879002224,35.13213511414012,445.7655181931332,20.033330569874288,8
26184.431995868683,32.10646787477953,35.13236343251433,434.7408185629174,19.308321211765367,8
26185.431995868683,32.106558498911596,35.132635834461254,441.6950306352228,19.677346709341283,8
26186.431995868683,32.10673396401864,35.13282327180341,444.1335874898359,19.44839676767172,8
26187.431995868683,32.106816810208585,35.13312410262762,437.7761508235708,19.400109356067084,8
26188.431995868683,32.106969206217904,35.1333872043085,443.1920266961679,19.59534034651734,8
26189.431995868683,32.10711148871764,35.133578353099466,451.0230868412182,19.383389638212783,8
26190.431995868683,32.1071510929563,35.133890178983975,443.88927212450653,19.47036055949207,8
26191.431995868683,32.107260624170586,35.134112551194825,442.82512566726655,19.490770517140497,8
26192.431995868683,32.1073973053576,35.1343633521925,443.594002163969,19.53659267445969,8
26193.431995868683,32.10754295142964,35.13451678449742,439.74692565295845,19.92118161153499,8
26194.431995868683,32.10765416894675,35.134826995156736,450.877071893774,17.48542906392044,7
26195.431995868683,32.10773162028575,35.13510317360678,447.7754463357851,17.583201211609683,7
26196.431995868683,32.10784973215015,35.1352886558302,443.4613840505481,17.56401158881124,7
26197.431995868683,32.10793134257398,35.13555709903333,447.6909350072965,17.494863742881055,7
26198.431995868683,32.108030329254646,35.135775659740666,444.9153097644448,17.56540654822692,7
26199.431995868683,32.10818558799475,35.13601906437808,447.45847992785275,17.463825099317127,7
26200.431995868683,32.108287980620695,35.13623037663718,445.24251388479024,17.46005675868161,7
26201.431995868683,32.10836063966959,35.13645261757,446.5734847104177,17.6686967459544,7
26202.431995868683,32.10847783288296,35.13666130866328,452.2027153354138,17.63013402219299,7
26203.431995868683,32.10861074385229,35.13686029787979,457.9724679272622,17.64810935005878,7
26204.431995868683,32.10864774899609,35.1371268190921,448.4028854658827,17.694275911398137,7
26205.431995868683,32.10878488728762,35.13732084338045,453.2055422216654,18.426537732933284,7
26206.431995868683,32.10880490553997,35.137529686402374,448.7207834450528,17.61399510386776,7
26207.431995868683,32.10887855938713,35.13773511396135,465.66689814347774,15.960584253804456,6
26208.431995868683,32.108950653237365,35.138018763961725,422.35386256314814,15.989623959437123,6
26209.431995868683,32.109003316121694,35.138145820447235,466.0116403568536,20.037556297299343,8
26210.431995868683,32.10910050261016,35.13837850076156,460.21317365020514,20.189759602997952,8
26211.431995868683,32.109155341977726,35.138426031316584,483.20429795235395,16.121455850934687,6
26212.431995868683,32.109229290833674,35.13872380598886,438.3421369101852,14.976245388729689,5
26213.431995868683,32.10922649006549,35.13885828204005,458.807572895661,16.163384081744457,6
26214.431995868683,32.10928030898024,35.13925048764802,400.38640780653805,16.247340455345913,6
26215.431995868683,32.10932327738408,35.13929892030372,458.2524105515331,15.011994909504942,5
26216.431995868683,32.10938230002117,35.13943882541853,441.5574487084523,14.954218596642152,5
26217.431995868683,32.10940665568451,35.13953853246994,454.4003886701539,14.964040525374083,5
26218.431995868683,32.109407588293585,35.13963497071042,475.27524210046977,15.995289895536256,6
26219.431995868683,32.10943602709282,35.13980869368733,456.5806090719998,19.045757653273796,7
26220.431995868683,32.1094209387525,35.139902802600695,458.7219777908176,18.522794989597134,7
26221.431995868683,32.10949160288891,35.13992223893514,464.9120566044003,18.84734639734698,7
26222.431995868683,32.10945029416322,35.1400064243349,471.25345168821514,18.92591436143517,7
26223.431995868683,32.109448498548566,35.14008332353441,448.8048497438431,18.755205452208543,7
26224.431995868683,32.10947323347081,35.1400303544054,468.51324692741036,18.575473042799086,7
26225.431995868683,32.10950829847915,35.13996876027189,481.89568131323904,18.501599597703365,7
26226.431995868683,32.10943402434921,35.14005566889731,467.99449536576867,18.385245375431527,7
26227.431995868683,32.10944566113298,35.140098395397295,461.3813011748716,18.821574106317243,7
26228.431995868683,32.109480588440704,35.13999687080851,481.3177325287834,18.793136954263183,7
