time_sow,lat,lon,alt,rms,sat_count
24609.41683101654,32.16338386827461,34.806331220443475,55.71554182469845,0.42628651552736097,6
24610.41683101654,32.163418076333365,34.80643814687364,52.994720635935664,2.98690590645503,6
24611.41683101654,32.16335349588607,34.80631336936802,52.89582474716008,2.9264381578855354,7
24612.41683101654,32.163358735343735,34.80637457230629,80.98635833244771,4.580650962298384,7
24613.41683101654,32.16330036454901,34.80631311204639,82.95705428253859,6.935677905058353,7
24614.41683101654,32.163382426297744,34.80632520781803,63.91235790681094,1.836323824775117,7
24615.41683101654,32.163300903520074,34.80621947747554,93.52380720060319,5.81203663826618,8
24616.41683101654,32.16326986543641,34.80644954550134,78.61200863867998,9.886989343687206,8
24617.41683101654,32.163234443936496,34.80627562938276,103.97491419594735,10.344135639860463,7
24618.41683101654,32.16334657235012,34.806409279166004,76.6558081023395,9.730409252665787,8
24619.41683101654,32.16335695239369,34.806409472802095,103.28669600561261,14.82343885527962,8
24620.41683101654,32.16318105965881,34.80633929528894,105.53572743572295,15.975527686701053,8
24621.41683101654,32.16335419255502,34.80628859806938,65.23047329671681,2.9236697573812274,7
24622.41683101654,32.1634144772352,34.806107664853826,62.7929123416543,3.8003939603918813,7
24623.41683101654,32.16322292135376,34.80623926180036,89.7407845268026,9.199463255942593,7
24624.41683101654,32.16339306576343,34.80626891357989,50.21120662149042,1.1267124262005916,6
24625.41683101654,32.163418253026215,34.80630701865634,59.06674885749817,9.415622259099145,7
24626.41683101654,32.16333653910206,34.80639380319515,50.41569315083325,9.196313944771676,6
24627.41683101654,32.16335542262729,34.80632403448899,40.77101152762771,2.9733049729147956,6
24628.41683101654,32.16337651400372,34.806175123113796,65.26624193135649,6.01762708811613,7
24629.41683101654,32.16346254786897,34.806036598854384,60.35439070407301,9.041501378652931,7
24630.41683101654,32.163390628814994,34.806130348711264,51.316604517400265,3.259559525854511,6
24631.41683101654,32.16342954807704,34.80605400776402,40.12343386746943,9.45351919464518,7
24632.41683101654,32.16327389611601,34.806386093837546,53.64477297756821,13.611408000195294,7
24633.41683101654,32.16340302282903,34.80618996779378,66.50033838674426,15.6109744907246,8
24634.41683101654,32.1632044817056,34.80637861669128,44.35810078587383,13.419699018524112,7
24635.41683101654,32.16318820302149,34.80638925872277,56.65758298058063,12.228702786660488,7
24636.41683101654,32.16329331890943,34.80632462152312,62.77431524451822,21.76747736407012,8
24637.41683101654,32.16323096410469,34.8063660586582,40.185043971054256,10.311010933665328,7
24638.41683101654,32.163234330233536,34.80637775291883,69.36123341880739,11.56898609059846,7
24639.41683101654,32.163291576567524,34.80633657679606,59.099042473360896,18.51788926948192,8
24640.41683101654,32.163250109105746,34.80622703490266,56.193204450421035,12.458208835379587,8
24641.41683101654,32.16318958217667,34.80632459178014,32.1554249515757,15.253446121214804,8
24642.41683101654,32.16322493560922,34.80635790839623,36.416581619530916,9.55314923520564,8
24643.41683101654,32.16320933535525,34.806248480830696,41.850925074890256,11.502722733780125,8
24644.41683101654,32.16322505132583,34.806245932327734,44.67944536078721,9.800708408575638,8
24645.41683101654,32.163238800672,34.80618370174434,42.87950856797397,5.125079688790733,8
24646.41683101654,32.163264683333786,34.80629007177217,47.20781000237912,8.986420605059257,8
24647.41683101654,32.163291703727694,34.80620014043504,44.56984614767134,8.353083565454774,8
24648.41683101654,32.16326268137753,34.80623079539196,32.530171727761626,5.586542743925489,8
24649.41683101654,32.16326369617775,34.806442822600424,21.273744880221784,9.20898942954923,7
24650.41683101654,32.16325639746536,34.80611633469654,54.90858858078718,10.231115074926326,7
24651.41683101654,32.16331267535144,34.8062673761845,66.1256941491738,4.778910786825318,7
24652.41683101654,32.16339792308972,34.80609996919394,53.990257372148335,1.2168262643259498,6
24653.41683101654,32.163019831188365,34.806482044846206,86.36465009115636,27.48566481262629,8
24654.41683101654,32.16330133221052,34.80617944028141,49.38776017073542,6.084015371302616,8
24655.41683101654,32.163311182419775,34.80626363118238,63.349384437315166,2.600889320164925,7
24656.41683101654,32.1633221588183,34.805977182055,49.971401563845575,10.917538490472781,7
24657.41683101654,32.163125516711155,34.806083208847284,44.09497829712927,3.8779293890068987,7
24658.41683101654,32.1630570112655,34.806028560945,44.80607994552702,3.29696606949272,7
24659.41683101654,32.162970424526186,34.80591471045558,52.776840639300644,3.6972847733243306,7
24660.41683101654,32.16286886661012,34.80597807359176,26.79565271642059,3.8649130987577243,8
24661.41683101654,32.162788724670655,34.80592112102447,66.30475179944187,6.853865824376126,8
24662.41683101654,32.1626080706547,34.80588590719794,50.68005939293653,8.340901554711346,8
24663.41683101654,32.16256393143262,34.80584135945845,43.27100747358054,4.888002202173591,8
24664.41683101654,32.16235882603543,34.8058820174987,78.6022817119956,22.225869881693274,8
24665.41683101654,32.162386562806844,34.80563558617875,45.32711383793503,2.779625978141852,7
24666.41683101654,32.162120321324444,34.805809487824455,98.36366346757859,19.696253933112356,8
24667.41683101654,32.162100331060294,34.805572606123285,35.686072742566466,2.644097943396694,7
24668.41683101654,32.16172636996531,34.80562313491608,109.50074997823685,25.426915757483528,7
24669.41683101654,32.161508209659424,34.80571786858805,93.95035632979125,18.29827398208848,7
24670.41683101654,32.161729272461535,34.80537140504777,43.23248250223696,2.6806135702018303,5
24671.41683101654,32.16155770756281,34.80541697236446,42.11405315622687,0.5358408444911943,6
24672.41683101654,32.16146107446883,34.80529149944328,34.01350869331509,1.4979026689574273,6
24673.41683101654,32.16127825796429,34.80518147335159,13.383494105190039,0.2405517910098992,5
24674.41683101654,32.161155558026294,34.80524279921491,49.20238862745464,0.6793524726915998,5
24675.41683101654,32.16097101732367,34.80493833518354,-38.71404603775591,1.0536712127723509e-08,4
24676.41683101654,32.1609254483413,34.805182635267926,41.85786887537688,1.4293283454117545,6
24677.41683101654,32.160641317672955,34.80509452747709,50.816074354574084,5.97929205402656,7
24678.41683101654,32.1607227802807,34.80508506078742,63.62945694103837,1.451121510996714,6
24679.41683101654,32.16044842477971,34.804847929302994,47.815443908795714,4.212232184494478,6
24680.41683101654,32.16031573020721,34.80526504930163,151.38348313886672,36.3451829858787,8
24681.41683101654,32.16030873501716,34.80497534669841,107.43446254637092,14.046012742299581,7
24682.41683101654,32.16016890933145,34.804781690890145,56.956561256200075,2.271324456549089,6
24683.41683101654,32.160014370851776,34.80468025409724,65.29493690561503,1.5323180898101936,6
24684.41683101654,32.15982910561603,34.80448304522233,40.79270518012345,4.082606743835799,6
24685.41683101654,32.159759385695814,34.804455570078865,61.04591983277351,3.208863310028633,5
24686.41683101654,32.15962292440156,34.8044043599712,55.56756520923227,2.634178031930877e-09,4
24687.41683101654,32.15951298952397,34.80432611720568,77.48369824234396,2.4883521137385354,5
24688.41683101654,32.1593793074894,34.80411615383294,72.91600375901908,5.867034878763318,5
24689.41683101654,32.15920000186422,34.80417304626522,64.20988649223,0.0,4
24690.41683101654,32.1589954299227,34.80410225764243,31.856159727089107,2.9445098153409734,5
24691.41683101654,32.158947762471804,34.80399318241328,59.87538071535528,3.302255554358679,5
24692.41683101654,32.158820831519016,34.80399938424847,55.456522565335035,3.226196034939731e-09,4
24693.41683101654,32.15864182358932,34.803900566995246,33.19290218036622,2.634178031930877e-09,4
24694.41683101654,32.15854782586533,34.8038124263046,53.8379767825827,2.634178031930877e-09,4
24695.41683101654,32.15839503048185,34.80371838710052,39.620960181578994,2.634178031930877e-09,4
24696.41683101654,32.15832069575013,34.803870390511406,24.850870734080672,2.634178031930877e-09,4
24697.41683101654,32.15816258974969,34.8036290927306,41.88227901980281,2.634178031930877e-09,4
24698.41683101654,32.15804298855206,34.80353063524792,50.664824296720326,1.4846518683741576,5
24699.41683101654,32.15789612863553,34.80356138131778,52.7328293453902,3.781345487053856,5
24700.41683101654,32.15781752343634,34.803409408606335,62.293549603782594,2.634178031930877e-09,4
24701.41683101654,32.157696911521924,34.80328814893915,51.450323371216655,1.862645149230957e-09,4
24702.41683101654,32.15757781547572,34.80320889700538,36.74337306339294,0.0,4
24703.41683101654,32.15741807612677,34.80313980890688,37.11425369139761,0.0,4
24704.41683101654,32.15735854950271,34.803037888822665,44.0218405649066,1.862645149230957e-09,4
24706.41683101654,32.15703949439747,34.80284693012031,71.66988338343799,1.862645149230957e-09,4
24707.41683101654,32.15692457538756,34.80292336604871,50.72164341341704,0.0,4
24708.41683101654,32.15687654883762,34.80276497097992,96.28794431686401,4.928095845625905e-09,4
24709.41683101654,32.15770656229665,34.80359825179978,606.682575257495,103.90426845315254,5
24710.41683101654,32.15719771621772,34.80467476639243,591.9649206409231,1.862645149230957e-09,4
24711.41683101654,32.15641109798982,34.80273263059228,62.629494971595705,3.226196034939731e-09,4
24712.41683101654,32.156375996166396,34.80234097204333,87.85069385077804,10.365206510948742,6
24713.41683101654,32.15620927063681,34.80252400927689,55.801723377779126,5.032466403641681,7
24714.41683101654,32.1561128268691,34.802402319402084,50.25059927534312,3.0443304797671553,7
24715.41683101654,32.1560257116485,34.80235403636055,42.40545028168708,2.0066295273471546,7
24716.41683101654,32.15592714963058,34.8022504703293,48.83683913573623,0.48464504971134664,5
24717.41683101654,32.15575231093622,34.80225798519035,39.55542338825762,2.367039950623158,5
24718.41683101654,32.15567329964764,34.8021489756514,44.99899009335786,1.8637710301512231,5
24719.41683101654,32.15566333295875,34.80216695291194,65.10285029374063,1.2643343416275232,5
24720.41683101654,32.15556239271722,34.80205873226668,31.305203550495207,1.862645149230957e-09,4
24721.41683101654,32.15552440179264,34.80206026166321,44.08640909381211,1.6469295122550538,5
24722.41683101654,32.155485075213335,34.802005649151035,40.121274375356734,1.6235726262632828,5
24723.41683101654,32.15547733880698,34.801940393237224,63.38494453392923,1.4823406934402128,5
24725.41683101654,32.15539997002371,34.801994180151596,23.009996789507568,3.725290298461914e-09,4
24726.41683101654,32.155454871735245,34.80195724889141,30.271675715222955,1.0622748853582866,5
24727.41683101654,32.15551305894106,34.80201524093563,40.11861344706267,1.2079712591342788,5
24728.41683101654,32.15546618999116,34.80199099818533,38.2338683353737,0.31861448575751444,5
24729.41683101654,32.155511737216194,34.80201016401551,63.48682761751115,2.0680824982433546,6
24731.41683101654,32.15550904423121,34.80197740746862,34.51801018510014,1.2177496815353788,5
24732.41683101654,32.15548502900504,34.8019609312124,47.757059620693326,0.8553847894318138,6
24733.41683101654,32.15550005031833,34.80199677466641,43.17741604335606,3.0316174375649454,6
24734.41683101654,32.15553235559618,34.80201899801104,47.33528568595648,2.771430388369976,6
24735.41683101654,32.155526599316346,34.80204327419197,51.355343270115554,2.0242513391104047,6
24736.41683101654,32.15552929027552,34.80202493302788,52.73979103658348,2.7322680435358295,6
24737.41683101654,32.155431544845214,34.80200975552235,52.7751031499356,2.2588200529549596,6
24738.41683101654,32.15556100676642,34.80203741076514,74.53932173550129,1.1743493372387133,6
24739.41683101654,32.155519215648056,34.80205769274479,52.06919332500547,2.0581986782893233,6
24740.41683101654,32.155526764391176,34.802078675187914,55.53997034393251,0.5182068454587521,5
24741.41683101654,32.155422929030316,34.801949859478725,22.30143357347697,1.1102674995516915,5
24743.41683101654,32.15552427795489,34.80205977515478,32.35234655998647,2.634178031930877e-09,4
24744.41683101654,32.1555472559604,34.802117393264645,46.34503301884979,3.114244058014541,6
24745.41683101654,32.15539004191869,34.802032404192104,40.15621302649379,0.2763962548354318,5
24746.41683101654,32.15550714447972,34.80204304257329,38.79152178298682,3.725290298461914e-09,4
24747.41683101654,32.155374456217444,34.80198961778955,37.7560806684196,3.226196034939731e-09,4
24748.41683101654,32.15547100081156,34.80205990000392,41.18586102873087,3.641969751633697,5
24749.41683101654,32.15544905934221,34.802016252347535,30.29042985662818,0.07061604205676968,5
24750.41683101654,32.15556726863923,34.80204743818795,29.004212280735373,1.918126687607101,5
24751.41683101654,32.15551088632726,34.802125654084904,33.10439667198807,0.7172019079773081,5
24752.41683101654,32.1554724243475,34.80205476244946,34.84160441439599,6.969379981558661e-09,4
24753.41683101654,32.15564561933272,34.801886648173365,65.20526461489499,2.634178031930877e-09,4
24755.41683101654,32.15513286447179,34.80189483610227,-60.12327853217721,4.16500117164066e-09,4
24756.41683101654,32.15517113507757,34.801965104166776,-11.48038462921977,2.4695759667905333,5
24757.41683101654,32.15535559405884,34.801783246325776,-31.38051315303892,2.2146298842842245,5
24758.41683101654,32.155461043946254,34.80213706259591,49.20213985349983,0.12448737709461222,5
24760.41683101654,32.155400476991296,34.80203336323368,53.865479523316026,1.862645149230957e-09,4
24761.41683101654,32.1553230610284,34.80191792551458,22.793685576878488,1.862645149230957e-09,4
24764.41683101654,32.15533279666188,34.80199434904332,52.67291591037065,1.862645149230957e-09,4
24765.41683101654,32.15519422344966,34.80196674394313,60.71421806141734,4.187818706860096,7
24766.41683101654,32.15521543533173,34.80205819566703,54.182921725325286,1.2587441359682368,6
24767.41683101654,32.15528271842348,34.802112844101195,81.34652398247272,1.3977159449356993,5
24768.41683101654,32.15521824198345,34.802250571627816,65.58159383852035,2.502359868092561,7
24769.41683101654,32.15513087192357,34.8022695666191,69.09055814612657,3.501941500815562,7
24770.41683101654,32.155009082645094,34.80245340174638,46.66516739688814,4.699651994694576,8
24771.41683101654,32.155049846480814,34.80253182831176,66.82883727736771,4.24482595401449,8
