time_sow,lat,lon,alt,rms,sat_count
110645.42200016975,32.11148179409563,34.95522239642251,76.22159924171865,4.515649899702763,8
110646.42200016975,32.11139824179001,34.95546752533574,83.4038771474734,3.2027095718081577,8
110647.42200016975,32.1112707377358,34.95571090250037,83.48906615749002,1.1023626651265581,8
110648.42200016975,32.11116254727433,34.95591486472705,81.17267331015319,4.069323349677864,9
110649.42200016975,32.110966266118574,34.9561592904988,80.97520229406655,4.587437550724566,9
110650.42200016975,32.11086188207411,34.95639189116808,76.98481335490942,3.6029362334421684,9
110651.42200016975,32.11073408142832,34.956615461856536,68.85062187165022,4.276439658240303,9
110652.42200016975,32.11056356387317,34.9568372189183,85.52661174256355,3.602394709115088,9
110653.42200016975,32.110402484016035,34.95703653178251,85.77513239439577,1.5422740072443137,9
110654.42200016975,32.11032695674151,34.95726182889851,85.79796357825398,1.3185192244194195,9
110655.42200016975,32.11018702644311,34.95752195731073,84.97893417719752,3.5435046070784715,9
110656.42200016975,32.1100764184567,34.957681734379015,64.64747214037925,5.7289770797007415,9
110657.42200016975,32.10983886739956,34.95799254375412,101.2760726697743,5.795194856598471,9
110658.42200016975,32.10968827185346,34.95821004338356,78.62348885647953,3.7650664399027063,9
110659.42200016975,32.10959121190592,34.95840102132234,74.22426027804613,3.1584512789767696,9
110660.42200016975,32.10940913227261,34.958619944121665,77.99536703899503,2.3904463458154805,9
110661.42200016975,32.109260341859425,34.95889207308333,78.56385640334338,3.949665966813647,9
110662.42200016975,32.10915090687454,34.959092286585395,87.44058208819479,2.7278567355795214,9
110663.42200016975,32.10898899344592,34.959313324349196,80.83620471693575,3.7114927809076885,9
110664.42200016975,32.108815779365834,34.959568653610106,89.36457042209804,4.196536907091027,9
110665.42200016975,32.10864402907111,34.9597678724237,81.938690578565,4.784393398966058,9
110666.42200016975,32.10850848932439,34.960061189178525,99.61777314916253,6.255210065084386,9
110667.42200016975,32.108351476669846,34.96023176168111,87.03656053636223,4.604349077024167,9
110668.42200016975,32.10819210646988,34.96048172571453,100.6842147577554,4.305166863619208,9
110669.42200016975,32.108119513171,34.96069776625472,98.53702930174768,2.4042483413624516,9
110670.42200016975,32.107923951824866,34.96093576677867,103.29955541249365,2.795984683614223,9
110671.42200016975,32.10781316544229,34.96115045395889,96.67150479182601,2.646869053223789,9
110672.42200016975,32.107595605384674,34.96135434835411,104.21467624977231,4.752814377148967,7
110673.42200016975,32.10741566001722,34.961649974610594,81.72986995521933,4.435915163087311,8
110674.42200016975,32.10731446588464,34.96189649543117,110.10251685138792,5.522580670293763,9
110675.42200016975,32.107199361222925,34.962136670370796,108.85444837529212,2.3079486903133586,9
110676.42200016975,32.10698569022238,34.962385502338954,96.2221404965967,4.526165050581876,9
110677.42200016975,32.10686867982404,34.96259213895213,91.17445223964751,2.4663362780364713,9
110678.42200016975,32.10675054076382,34.962831434276275,105.9477791171521,0.650871569361894,9
110679.42200016975,32.10659666284158,34.963046522522426,88.64257511962205,4.672010966234686,9
110680.42200016975,32.106411635958224,34.96334158407156,103.51994885783643,4.908842762083112,9
110681.42200016975,32.10625321161893,34.96355598782392,111.52231114264578,3.0812721480165,9
110682.42200016975,32.10611565099343,34.96381708170647,109.24408782925457,4.502228444804982,9
110683.42200016975,32.10594338596157,34.964025445248964,99.14110511168838,2.55957368664285,9
110684.42200016975,32.10582516328543,34.96427622964417,106.44236232619733,1.094681086449675,9
110685.42200016975,32.10567190527348,34.96451626485334,87.75246527045965,4.124422841681107,9
110686.42200016975,32.105485370740304,34.964799269160146,120.93465550523251,3.9239601529362713,9
110687.42200016975,32.10535081862799,34.965016406231484,116.10738341137767,3.663218360172382,9
110688.42200016975,32.10525051439271,34.96519753145549,99.77690138667822,4.123074101559808,9
110689.42200016975,32.10506803118422,34.96546548295204,96.94450552016497,4.199312462041614,9
110690.42200016975,32.10486213535612,34.96574521355419,119.94836349505931,6.2148380424597285,9
110691.42200016975,32.1047570080248,34.965981735716035,121.44307482521981,4.801036913514878,9
110692.42200016975,32.1046547054912,34.96618166319275,121.90440637338907,1.6355944290127018,8
110693.42200016975,32.10448352543163,34.966385601246756,103.84317582007498,3.480525678912389,8
110694.42200016975,32.10437042581393,34.96665667591814,103.36559403315187,3.491226297867446,8
110695.42200016975,32.10422399008242,34.96689786444557,115.23494594916701,2.5650757415725507,7
110696.42200016975,32.10392785333773,34.967091731775845,126.26959633361548,5.3606421233526,8
110697.42200016975,32.1039348711391,34.967352762945005,110.70054194889963,3.3611774689950766,9
110698.42200016975,32.103762297432745,34.96765012029115,122.58187600038946,6.153871423044753,9
110699.42200016975,32.1037554450206,34.96772159820173,104.26959865819663,6.773343625020494,8
110700.42200016975,32.103577523586225,34.96806477075087,115.54497058782727,1.7705143739074105,7
110701.42200016975,32.10346624919393,34.96834269100555,116.37307852786034,6.3810098110739375,8
110702.42200016975,32.10332849446572,34.9685528393549,107.88635708391666,3.8372272488146457,8
110703.42200016975,32.10323505726656,34.968809255701885,124.51321759261191,0.827801348017988,8
110704.42200016975,32.10314989504048,34.969046432661614,126.43166674580425,1.2460781993921006,9
110705.42200016975,32.103087878421164,34.96930683633625,128.05895151477307,5.501211260235835,9
110706.42200016975,32.102957190657435,34.96951734484863,119.0255678249523,3.509609416421567,8
110707.42200016975,32.10284032798043,34.96978005571256,111.350500902161,4.301650991195067,7
110708.42200016975,32.10283013190435,34.97005485811121,114.70591548178345,8.461738028101196,8
110709.42200016975,32.10270788076278,34.97028138211688,100.40295072179288,3.5481968563450774,9
110710.42200016975,32.10272541405967,34.97063616291198,120.06619802955538,3.0308199565458236,9
110711.42200016975,32.10258526061011,34.97083855874791,101.71608103625476,3.696459586527006,9
110712.42200016975,32.102469294133755,34.971157474563014,128.46284275967628,1.5388238332709023,9
110713.42200016975,32.10237185001327,34.97143088676585,124.5792233357206,3.66541080093037,9
110714.42200016975,32.10234972351812,34.971723045138695,111.61935366690159,1.7076056566793094,9
110715.42200016975,32.10222786571655,34.97199202252123,111.28281256463379,2.0589035584001993,9
110716.42200016975,32.102268953351306,34.97228214032941,122.66323576495051,3.74124049146945,9
110717.42200016975,32.102192521330714,34.972584425669574,109.24888967629522,2.4382471260955505,9
110718.42200016975,32.10212562340291,34.97283219731273,126.1813451750204,2.7270497631024426,8
110719.42200016975,32.102129970483325,34.9731143144817,126.02615559659898,3.0013466385110807,8
110720.42200016975,32.10206759742465,34.97344779154136,122.68135262746364,2.989106417809893,9
110721.42200016975,32.10202187174126,34.97377268948203,108.8712115753442,3.101782453024788,9
110722.42200016975,32.1019717095161,34.97405586806938,109.56091397348791,3.245281440746719,9
110723.42200016975,32.101913780838665,34.97436936140104,109.02117899991572,2.4864610820265787,8
110724.42200016975,32.10191858095473,34.97468240431033,108.10540040582418,1.9054787252352896,8
110725.42200016975,32.10190370950012,34.97498832944729,107.51432091090828,1.7578278124306133,9
110726.42200016975,32.10188491017194,34.97530991092047,115.88351273071021,2.202729624707675,8
110727.42200016975,32.10192275956516,34.97557251159255,103.62065375130624,2.178467531323786,7
110728.42200016975,32.10190694599091,34.97588027150636,101.73882721085101,1.4690954507301068,7
110729.42200016975,32.10188205142052,34.97618398762791,108.7292661992833,2.3281840122514614,7
110730.42200016975,32.101850708267996,34.97650771895486,107.55230594985187,1.3352651647192988,7
110731.42200016975,32.101840234500656,34.97680546721869,110.85794119909406,0.975955861252167,7
110732.42200016975,32.10186248740911,34.97711457408115,107.39679533895105,2.9975063340980146,8
110733.42200016975,32.10184304138011,34.97746178386654,112.81831302400678,2.3462750622707325,8
110734.42200016975,32.10186505332669,34.97773378606361,98.76353368163109,1.2843637070318978,8
110735.42200016975,32.10185284034354,34.97803485036421,96.5420623999089,1.788780430389674,8
110736.42200016975,32.10182323719446,34.97834450623897,105.73215713445097,2.0727340795881246,8
110737.42200016975,32.10182126659277,34.97865614916811,100.82526353932917,2.0756712100585384,9
110738.42200016975,32.10179314768569,34.978989867232514,111.49242726061493,2.3386742760314707,9
110739.42200016975,32.10178786065681,34.97928645557213,105.0864222664386,1.089553539842313,8
110740.42200016975,32.10176637828066,34.97958059031004,107.95471051428467,1.230039624021065,8
110741.42200016975,32.10178417896772,34.979878928088475,109.99896097462624,2.398005070095394,8
110742.42200016975,32.101781684256814,34.980151253225365,105.97391178645194,1.8202963431887775,8
110743.42200016975,32.10178541153282,34.980454724319934,110.89610903989524,2.4371321114056474,8
110744.42200016975,32.1017474311345,34.980708900573674,111.65950702596456,2.505211872870512,8
110745.42200016975,32.101720635171475,34.981023870636854,107.82492304034531,3.6894802462405054,8
110746.42200016975,32.101763663503625,34.98131174112753,111.2302529392764,2.3776351936714177,8
110747.42200016975,32.10174458784166,34.98156864273185,110.80869600456208,0.9418240613696685,8
110748.42200016975,32.10174661158522,34.98185795916029,114.63987571746111,2.7876574687500533,8
110749.42200016975,32.101699853346005,34.982162412830654,114.79426904488355,2.677289519525913,8
110750.42200016975,32.10170130607996,34.982405980195,114.65785209462047,2.631588837831191,8
110751.42200016975,32.10170843880269,34.98267222200748,110.54570806678385,1.105136197078733,8
110752.42200016975,32.10170411752623,34.98297695977602,119.42137727793306,3.444806510481784,8
110753.42200016975,32.101692182988856,34.98323727313137,117.69044251926243,2.2213842654948213,8
110754.42200016975,32.10172074546318,34.98350482564573,110.54450345784426,1.1260054468909393,8
110755.42200016975,32.10166341499108,34.983785562201525,118.76146793458611,3.460679996658372,8
110756.42200016975,32.10168080748942,34.98405706382068,118.35455502383411,2.9931359218722116,8
110757.42200016975,32.10166525810132,34.984332270198095,113.68009167257696,1.14540292213159,8
110758.42200016975,32.1016461523386,34.98459950068685,116.47443319763988,2.2875639393841083,8
110759.42200016975,32.1016608124367,34.98487048794196,112.7676944648847,2.3177821090995114,8
110760.42200016975,32.10166341597273,34.985131710099225,123.23921778053045,1.8660977047889244,8
110761.42200016975,32.10162346314212,34.98541159750582,126.53401648439467,4.91443550640873,7
110762.42200016975,32.101940318529806,34.985626223287696,262.4913350716233,3.226196034939731e-09,4
110763.42200016975,32.1017160027577,34.985935195232834,110.95410000905395,1.830820371657229,8
110764.42200016975,32.101740353894755,34.98624589307466,123.79994208365679,3.7401922836381725,9
110765.42200016975,32.10179565288419,34.98656530608939,121.57148732803762,2.643441192560235,9
110766.42200016975,32.101823077362425,34.98680329860222,121.97328307293355,2.6946808188541693,8
110767.42200016975,32.101924601690364,34.98705091623616,114.92833934072405,1.6495504600690396,8
110768.42200016975,32.10195397881719,34.98740217682759,118.31057824008167,5.258770793649097,9
110769.42200016975,32.102072359191254,34.98761571790771,128.06485761608928,1.7132096676932416,9
110770.42200016975,32.102163429858194,34.987889732299976,124.7175189461559,2.8878951579985985,9
110771.42200016975,32.10224881545313,34.988115232953895,118.40560869779438,1.7469391580822213,9
110772.42200016975,32.102369428553594,34.988419627254615,121.81081104651093,1.137468416785643,9
110773.42200016975,32.10249946364431,34.98867725772629,129.66796687804163,1.8920503716154757,9
110774.42200016975,32.10251094507244,34.988939843859264,114.97225514892489,2.4034895565343297,8
110775.42200016975,32.10277210369543,34.98918080628188,120.8415856352076,2.669668745050052,8
110776.42200016975,32.10298834087404,34.98942388375268,123.15895609743893,2.8027030277168166,8
110777.42200016975,32.10305716241243,34.989686487787694,116.19409189466387,1.0451147634917728,8
110778.42200016975,32.10325967675715,34.98995624325875,121.05319342017174,3.4769038575814215,8
110779.42200016975,32.10332942296635,34.99018734929117,117.41514934878796,2.9114760455252053,9
110780.42200016975,32.103456072478586,34.99043329880115,109.73755093105137,2.332731479197779,9
110781.42200016975,32.103645485431,34.990714794245854,119.82843953277916,4.383057094434728,9
110782.42200016975,32.103788805693355,34.99093501234304,113.22884568665177,4.051796557618003,9
110783.42200016975,32.10394138207159,34.99118582094462,118.6539499796927,2.7030988384208468,9
110784.42200016975,32.10408504120554,34.9914045241836,111.88139675557613,4.373250978447152,9
110785.42200016975,32.10424447268995,34.991683006680596,118.84334566537291,2.3074336428466187,9
110786.42200016975,32.104411258537674,34.99192817506929,113.8180199591443,2.3706180590404946,9
110787.42200016975,32.10453868276891,34.992159891305434,121.01961827278137,5.124418269419891,9
110788.42200016975,32.104661086820414,34.99240351674441,118.09297364857048,2.0890536856096595,9
110789.42200016975,32.10478813916801,34.99264787074614,112.24508041329682,2.1136959610856465,9
110790.42200016975,32.10492007493555,34.992901085910475,117.62455910909921,3.133006837131512,9
110791.42200016975,32.1050884099815,34.99312138820605,119.27191251795739,2.964845898270476,9
110792.42200016975,32.105203201284574,34.99334627704574,118.32170636672527,1.0254068928442186,9
110793.42200016975,32.105296953065256,34.993596197101255,119.10825507156551,2.7419883742265503,9
110794.42200016975,32.10542892916818,34.9938511517536,115.2666042977944,2.004005939389599,9
